Active Agents,Exited Agents,Cumulative Exited Agents,Agents per Cell - Main Exit,Agents per Cell - South West Exit,Agents per Cell - North West Exit,Agents per Cell - East Exit,Agents per Cell - South East Exit,Agents per Cell - First South Exit,Agents per Cell - First North Exit,Agents per Cell - Stairs North,Agents per Cell - Stairs South,Agents per Cell - North Stairs,Agents per Cell - South Stairs,scenario_id,replication_id
19,0,982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,3
19,0,982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,3
19,0,982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,3
19,0,982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,3
19,0,982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,3
19,0,982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,3
19,0,982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,3
19,0,982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,3
19,0,982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,3
19,0,982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,3
19,0,982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,3
19,0,982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,3
19,0,982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,3
19,0,982,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,3
18,0,983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,3
18,0,983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,3
18,0,983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,3
18,0,983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,3
18,0,983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,3
18,0,983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,3
18,0,983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,3
18,0,983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,3
18,0,983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,3
18,0,983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,3
18,0,983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,3
18,0,983,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1,3
16,0,985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,3
16,0,985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,3
16,0,985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,3
16,0,985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,3
16,0,985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,3
16,0,985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,3
16,0,985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,3
16,0,985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,3
16,0,985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,3
16,0,985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,3
16,0,985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,3
16,0,985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,3
16,0,985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,3
16,0,985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,3
16,0,985,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,3
15,0,986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,3
15,0,986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,3
15,0,986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,3
15,0,986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,3
15,0,986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,3
15,0,986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,3
15,0,986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,3
15,0,986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,3
15,0,986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,3
15,0,986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,3
15,0,986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,3
15,0,986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,3
15,0,986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,3
15,0,986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,3
15,0,986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,3
15,0,986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,3
15,0,986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,3
15,0,986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,3
15,0,986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,3
15,0,986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,3
15,0,986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,3
15,0,986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,3
15,0,986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,3
1001,0,0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.25,0.0,1,4
1001,0,0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.25,0.0,1,4
1001,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.25,0.25,1,4
1001,0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.25,0.0,1,4
1001,0,0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.25,0.0,1,4
1001,0,0,0.125,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4
1001,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,1,4
1001,0,0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.25,0.0,1,4
1001,0,0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.25,0.0,1,4
1001,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,1,4
1001,0,0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,1,4
1001,0,0,0.125,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.25,1,4
1001,0,0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.75,1,4
1001,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,1,4
1001,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,1,4
1001,0,0,0.125,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,0.0,0.25,1,4
1001,0,0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.25,0.5,1,4
1001,0,0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.5,0.0,0.5,0.5,1,4
1001,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.25,0.75,1,4
1001,0,0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.5,0.5,0.25,0.25,1,4
1001,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.25,0.75,1,4
1001,0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,0.0,1.0,1,4
1001,0,0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.5,0.0,0.75,1,4
1001,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.75,1,4
1001,0,0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,1.0,1,4
1001,0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,0.25,0.75,1,4
1001,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.25,1.0,1,4
1001,0,0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.5,1.0,0.25,1.0,1,4
1001,0,0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.25,1.25,1,4
1001,0,0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,0.5,1.25,1,4
1001,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.5,1.5,1,4
1001,0,0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.5,0.75,1,4
1001,0,0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.75,1,4
1001,0,0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1,4
1001,0,0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1,4
1001,0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.5,0.5,0.75,1,4
1001,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1,4
1001,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.75,1.25,1,4
1001,0,0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.5,2.5,0.5,2.25,1,4
1001,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.75,0.75,1,4
1001,0,0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.5,0.0,1.5,1,4
1001,0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.5,0.5,1,4
1001,0,0,0.125,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.25,0.75,1,4
1001,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5,0.25,1,4
1001,0,0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.5,1.0,0.5,1.75,1,4
1001,0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5,1.25,1,4
1001,0,0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,2.0,1.25,1.25,1,4
1001,0,0,0.125,0.0,0.0,0.0,2.0,0.0,0.0,0.5,2.5,0.5,1.5,1,4
1001,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.25,1,4
1001,0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.5,0.5,1.25,1,4
1001,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,3.0,1.25,2.0,1,4
1001,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.75,1.25,1,4
1001,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,1.5,1,4
1001,0,0,0.25,0.0,0.0,1.0,0.0,0.0,1.0,0.5,1.0,1.25,1.5,1,4
1001,0,0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.5,0.5,1.5,0.5,1,4
1001,0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.5,0.25,1.5,1,4
1001,0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.5,1.0,1.5,1,4
1001,0,0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.5,0.5,1.25,1,4
1001,0,0,0.125,0.0,0.0,0.0,2.0,0.0,1.0,0.5,0.5,0.25,1.0,1,4
1001,0,0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.5,0.25,1.75,1,4
1001,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.5,0.75,0.75,1,4
1001,0,0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.5,0.25,1.25,1,4
1001,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.5,0.75,1,4
1001,0,0,0.125,0.0,0.0,0.0,1.0,0.0,1.0,0.5,1.5,0.75,1.25,1,4
1001,0,0,0.125,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5,1.0,1.0,1,4
1001,0,0,0.125,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.5,0.5,1.25,1,4
1001,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5,1.0,1.25,1,4
1001,0,0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.5,0.5,0.75,2.0,1,4
1001,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.5,1.5,1,4
1001,0,0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,3.0,0.5,2.5,1,4
1001,0,0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.5,0.5,0.25,1.0,1,4
1001,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.5,0.25,2.0,1,4
1001,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5,1.0,1.0,1,4
1001,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.5,1.25,1,4
1001,0,0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.5,1.0,1,4
1001,0,0,0.125,1.0,0.0,0.0,1.0,0.0,0.0,1.0,2.5,0.75,2.5,1,4
1001,0,0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.5,2.0,0.5,1.25,1,4
1001,0,0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.5,2.25,1,4
1001,0,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5,3.0,0.75,2.75,1,4
1001,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.25,1.75,1,4
1001,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.5,1.0,1,4
1001,0,0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,0.5,3.0,1.0,2.25,1,4
1001,0,0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.75,1.75,1,4
1001,0,0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.5,1,4
1001,0,0,0.125,1.0,0.0,0.0,1.0,0.0,1.0,0.5,3.0,0.5,2.0,1,4
1001,0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.25,1.25,1,4
1001,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.75,1.75,1,4
1001,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.5,1.25,1,4
1001,0,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.5,2.5,1.75,2.0,1,4
1001,0,0,0.125,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.5,0.75,1.5,1,4
1001,0,0,0.125,0.0,0.0,1.0,1.0,0.0,0.0,0.5,1.0,0.75,1.0,1,4
1001,0,0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.5,1.5,0.75,1.75,1,4
998,0,3,0.125,0.0,0.0,0.0,1.0,1.0,1.0,0.5,0.0,0.75,0.75,1,4
994,0,7,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.25,1.25,1,4
993,0,8,0.125,1.0,0.0,0.0,0.0,1.0,2.0,0.0,1.5,0.0,1.25,1,4
988,0,13,0.25,1.0,0.0,0.0,2.0,2.0,6.0,0.5,0.5,0.75,0.75,1,4
975,0,26,0.5,4.0,0.0,0.0,5.0,2.0,4.0,0.0,0.5,0.5,2.25,1,4
956,0,45,0.125,0.0,0.0,0.0,1.0,1.0,4.0,0.5,1.5,1.0,2.5,1,4
949,0,52,0.375,2.0,0.0,1.0,4.0,3.0,6.0,0.0,0.5,1.5,2.25,1,4
930,0,71,0.375,2.0,0.0,1.0,1.0,2.0,14.0,1.0,2.0,1.25,3.0,1,4
907,0,94,0.375,5.0,1.0,2.0,1.0,5.0,8.0,1.0,2.0,2.0,2.75,1,4
882,0,119,0.25,1.0,0.0,2.0,0.0,3.0,9.0,1.0,1.5,1.25,4.25,1,4
865,0,136,0.125,2.0,1.0,0.0,1.0,1.0,13.0,1.0,3.0,2.5,4.25,1,4
846,0,155,0.5,2.0,0.0,1.0,2.0,9.0,3.0,1.0,2.5,1.75,3.75,1,4
825,0,176,0.375,2.0,0.0,0.0,0.0,10.0,10.0,0.0,2.5,1.25,3.25,1,4
800,0,201,0.25,3.0,0.0,1.0,0.0,8.0,7.0,2.0,2.0,1.75,2.5,1,4
779,0,222,0.5,3.0,2.0,2.0,2.0,2.0,10.0,1.5,1.5,2.0,3.75,1,4
754,0,247,0.625,1.0,0.0,0.0,2.0,3.0,2.0,1.0,1.5,1.5,4.25,1,4
741,0,260,0.5,4.0,0.0,0.0,0.0,7.0,6.0,1.0,1.5,1.5,2.0,1,4
720,0,281,0.375,1.0,0.0,1.0,2.0,2.0,6.0,0.5,2.0,0.75,2.0,1,4
705,0,296,0.25,2.0,0.0,1.0,1.0,1.0,3.0,0.5,1.0,0.75,1.75,1,4
695,0,306,0.25,1.0,1.0,1.0,0.0,3.0,2.0,0.5,1.0,1.5,1.75,1,4
685,0,316,1.125,0.0,1.0,0.0,0.0,0.0,2.0,1.0,1.0,1.25,1.25,1,4
673,0,328,0.5,2.0,1.0,1.0,1.0,2.0,1.0,0.5,0.0,0.75,1.0,1,4
661,0,340,0.75,3.0,2.0,1.0,1.0,1.0,1.0,0.5,2.0,0.75,1.25,1,4
646,0,355,0.875,1.0,1.0,2.0,1.0,0.0,2.0,0.5,1.5,0.75,1.5,1,4
632,0,369,1.125,0.0,0.0,0.0,0.0,2.0,4.0,1.5,2.0,1.75,2.25,1,4
617,0,384,1.375,1.0,1.0,0.0,1.0,3.0,1.0,2.5,1.5,1.5,1.75,1,4
599,0,402,1.375,1.0,1.0,1.0,1.0,2.0,2.0,0.5,1.5,1.0,2.25,1,4
580,0,421,1.375,2.0,0.0,0.0,1.0,0.0,2.0,1.5,1.0,2.75,1.25,1,4
564,0,437,0.625,1.0,1.0,0.0,2.0,0.0,2.0,1.0,0.5,1.5,1.0,1,4
553,0,448,0.375,0.0,0.0,0.0,0.0,0.0,3.0,2.0,1.5,1.5,2.0,1,4
547,0,454,0.875,7.0,1.0,0.0,0.0,0.0,1.0,0.5,1.0,1.5,1.0,1,4
531,0,470,1.25,3.0,1.0,0.0,0.0,0.0,3.0,1.5,1.0,1.0,1.5,1,4
514,0,487,1.125,3.0,0.0,0.0,2.0,2.0,1.0,0.5,0.5,1.0,2.5,1,4
497,0,504,0.625,3.0,1.0,0.0,0.0,1.0,2.0,0.5,1.0,2.0,1.25,1,4
485,0,516,0.25,1.0,1.0,1.0,1.0,1.0,3.0,1.0,1.0,0.75,1.5,1,4
475,0,526,0.25,2.0,1.0,0.0,1.0,0.0,0.0,1.5,1.0,1.0,1.5,1,4
469,0,532,1.0,3.0,0.0,1.0,1.0,0.0,0.0,0.5,0.5,1.5,1.0,1,4
456,0,545,0.75,3.0,0.0,0.0,1.0,1.0,0.0,1.0,1.5,0.5,1.5,1,4
445,0,556,0.25,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,0.75,0.75,1,4
441,0,560,1.625,7.0,0.0,0.0,0.0,1.0,1.0,0.5,1.5,0.75,1.0,1,4
419,0,582,1.625,1.0,0.0,0.0,0.0,1.0,3.0,0.0,0.5,0.0,0.5,1,4
401,0,600,2.875,5.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.25,0.5,1,4
371,0,630,2.0,2.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.25,1,4
349,0,652,2.0,5.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.25,0.25,1,4
323,0,678,2.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.25,1,4
301,0,700,2.125,2.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.25,0.0,1,4
277,0,724,2.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1,4
257,0,744,2.375,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,1,4
232,0,769,1.75,2.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.75,1,4
213,0,788,2.5,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4
190,0,811,1.875,4.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.25,1,4
168,0,833,1.5,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.5,0.0,0.25,1,4
153,0,848,1.375,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4
141,0,860,1.75,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4
125,0,876,1.75,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,1,4
110,0,891,1.125,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4
98,0,903,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,1,4
90,0,911,1.125,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1,4
78,0,923,0.375,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4
74,0,927,0.5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4
68,0,933,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1,4
66,0,935,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4
63,0,938,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4
61,0,940,0.375,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4
56,0,945,0.375,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1,4
51,0,950,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1,4
49,0,952,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4
47,0,954,0.375,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,4
43,0,958,0.125,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4
41,0,960,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4
41,0,960,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4
40,0,961,0.125,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,4
38,0,963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4
38,0,963,0.25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4
35,0,966,0.25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4
32,0,969,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4
31,0,970,0.125,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4
29,0,972,0.375,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4
25,0,976,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4
24,0,977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4
24,0,977,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4
23,0,978,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4
22,0,979,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4
21,0,980,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4
21,0,980,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4
21,0,980,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,4
20,0,981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4
20,0,981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4
20,0,981,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,4
19,0,982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4
19,0,982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4
19,0,982,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,4
18,0,983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4
18,0,983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4
18,0,983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4
18,0,983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4
18,0,983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4
18,0,983,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1,4
