Active Agents,Exited Agents,Cumulative Exited Agents,Agents per Cell - Main Exit,Agents per Cell - South West Exit,Agents per Cell - North West Exit,Agents per Cell - East Exit,Agents per Cell - South East Exit,Agents per Cell - First South Exit,Agents per Cell - First North Exit,Agents per Cell - Stairs North,Agents per Cell - Stairs South,Agents per Cell - North Stairs,Agents per Cell - South Stairs,scenario_id,replication_id
62,0,942,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,10,0
61,0,943,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,10,0
60,0,944,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,10,0
59,0,945,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,10,0
58,0,946,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,10,0
57,0,947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,0
57,0,947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,0
57,0,947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,0
57,0,947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,0
57,0,947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,0
57,0,947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,0
57,0,947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,0
57,0,947,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,10,0
56,0,948,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,10,0
55,0,949,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,10,0
54,0,950,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,0
54,0,950,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,10,0
53,0,951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,0
53,0,951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,0
53,0,951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,0
53,0,951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,0
53,0,951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,0
53,0,951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,0
53,0,951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,0
53,0,951,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,0
52,0,952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,0
52,0,952,0.125,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,10,0
50,0,954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,0
50,0,954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,0
50,0,954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,0
50,0,954,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,0
49,0,955,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,10,0
48,0,956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,0
48,0,956,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,10,0
47,0,957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,0
47,0,957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,0
47,0,957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,0
47,0,957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,0
47,0,957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,0
47,0,957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,0
47,0,957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,0
47,0,957,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,10,0
46,0,958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,0
46,0,958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,0
46,0,958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,0
46,0,958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,0
46,0,958,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,10,0
45,0,959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,0
45,0,959,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,0
44,0,960,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,0
44,0,960,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,0
44,0,960,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,10,0
43,0,961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,0
43,0,961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,0
43,0,961,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,10,0
42,0,962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,0
42,0,962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,0
42,0,962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,0
42,0,962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,0
1004,0,0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.25,0.0,10,1
1004,0,0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.25,0.0,10,1
1004,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,10,1
1004,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.25,0.0,10,1
1004,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,10,1
1004,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.25,0.0,10,1
1004,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,1
1004,0,0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,10,1
1004,0,0,0.125,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.25,10,1
1004,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.25,0.0,10,1
1004,0,0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.5,0.0,0.25,10,1
1004,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.25,0.75,10,1
1004,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,10,1
1004,0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,10,1
1004,0,0,0.125,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,0.25,1.0,10,1
1004,0,0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,0.75,2.25,10,1
1004,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.5,0.5,2.0,10,1
1004,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.75,1.75,10,1
1004,0,0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.5,1.5,0.5,2.0,10,1
1004,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.75,10,1
1004,0,0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.5,0.0,2.0,10,1
1004,0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,2.75,10,1
1004,0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,0.75,1.75,10,1
1004,0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,2.0,0.25,2.0,10,1
1004,0,0,0.125,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.25,3.0,10,1
1004,0,0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.25,2.25,10,1
1004,0,0,0.125,0.0,0.0,0.0,2.0,0.0,0.0,0.5,0.0,0.5,1.75,10,1
1004,0,0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.5,3.0,0.75,2.75,10,1
1004,0,0,0.25,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.25,10,1
1004,0,0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,1.25,10,1
1004,0,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.5,1.5,0.75,1.75,10,1
1004,0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.5,0.25,2.75,10,1
1004,0,0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.5,4.0,0.5,3.25,10,1
1004,0,0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,0.25,3.5,10,1
1004,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.25,2.75,10,1
1004,0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.5,0.0,2.75,10,1
1004,0,0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,2.5,0.75,3.25,10,1
1004,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5,1.5,0.5,2.0,10,1
1004,0,0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,5.0,1.25,4.5,10,1
1004,0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,0.5,1.0,1.25,10,1
1004,0,0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,3.5,0.75,2.75,10,1
1004,0,0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,1.0,2.5,1.0,2.75,10,1
1004,0,0,0.125,0.0,0.0,0.0,1.0,2.0,0.0,0.5,2.0,0.5,2.25,10,1
1004,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,1.0,1.75,3.25,10,1
1004,0,0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.5,4.5,0.25,3.0,10,1
1004,0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.5,0.75,2.0,10,1
1004,0,0,0.125,0.0,0.0,0.0,2.0,0.0,0.0,1.0,3.0,0.75,3.75,10,1
1004,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,2.5,1.5,2.25,10,1
1004,0,0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.5,3.5,0.75,3.5,10,1
1004,0,0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.5,3.0,0.75,3.25,10,1
1004,0,0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.5,4.0,2.0,3.25,10,1
1004,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,1.0,1.0,3.0,10,1
1004,0,0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.5,3.0,1.25,2.75,10,1
1004,0,0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.5,2.5,1.75,2.25,10,1
1004,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.75,3.0,10,1
1004,0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,1.25,3.0,10,1
1004,0,0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.5,1.5,2.0,2.25,10,1
1004,0,0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.5,3.5,1.5,3.5,10,1
1004,0,0,0.125,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.5,0.75,3.5,10,1
1004,0,0,0.125,1.0,0.0,1.0,0.0,0.0,0.0,3.0,3.5,1.75,4.0,10,1
1004,0,0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,4.0,1.25,3.25,10,1
1004,0,0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.5,1.5,1.5,3.0,10,1
1004,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,2.0,0.75,3.0,10,1
1004,0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,4.0,1.0,3.5,10,1
1004,0,0,0.125,0.0,1.0,0.0,1.0,0.0,0.0,1.0,5.0,1.5,4.5,10,1
1004,0,0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.5,4.0,1.75,4.25,10,1
1004,0,0,0.125,1.0,1.0,0.0,1.0,0.0,0.0,1.0,3.0,1.0,3.0,10,1
1004,0,0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.5,1.0,4.0,10,1
1004,0,0,0.25,0.0,0.0,0.0,2.0,0.0,1.0,1.0,5.5,1.0,3.5,10,1
1004,0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,4.0,1.25,3.75,10,1
1004,0,0,0.125,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.5,1.25,4.0,10,1
1004,0,0,0.125,0.0,0.0,0.0,3.0,0.0,0.0,2.0,3.5,1.75,3.25,10,1
1004,0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,4.0,1.25,3.25,10,1
1004,0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.5,2.5,1.75,3.5,10,1
1004,0,0,0.25,0.0,1.0,0.0,1.0,0.0,0.0,2.0,2.5,1.5,2.5,10,1
1004,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,3.5,1.25,3.25,10,1
1004,0,0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,1.5,2.75,10,1
1004,0,0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.5,3.0,1.75,3.0,10,1
1004,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.5,1.5,3.5,10,1
1004,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,1.75,3.25,10,1
1004,0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.5,1.5,2.25,10,1
1004,0,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.5,2.0,1.75,2.0,10,1
1004,0,0,0.125,0.0,0.0,0.0,2.0,0.0,1.0,1.5,2.0,1.5,2.0,10,1
1004,0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.5,3.0,1.5,3.0,10,1
1004,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.5,1.5,2.25,10,1
1004,0,0,0.125,1.0,0.0,0.0,0.0,0.0,0.0,1.5,2.0,1.5,2.5,10,1
1004,0,0,0.25,0.0,0.0,0.0,2.0,0.0,0.0,1.0,2.0,0.5,3.25,10,1
1004,0,0,0.125,1.0,0.0,0.0,1.0,0.0,0.0,1.0,2.5,1.25,1.5,10,1
1004,0,0,0.125,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.5,1.75,2.0,10,1
1004,0,0,0.25,0.0,0.0,0.0,1.0,1.0,1.0,1.5,3.5,0.75,3.0,10,1
1004,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5,2.5,2.0,1.5,10,1
1004,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.5,1.0,1.5,2.25,10,1
1002,0,2,0.0,1.0,0.0,0.0,1.0,2.0,0.0,2.0,2.5,1.75,3.5,10,1
998,0,6,0.375,1.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.75,1.5,10,1
993,0,11,0.0,0.0,0.0,0.0,3.0,1.0,1.0,1.5,2.0,1.75,2.75,10,1
988,0,16,0.25,2.0,3.0,1.0,0.0,0.0,4.0,0.5,3.0,0.75,3.25,10,1
976,0,28,0.375,0.0,1.0,0.0,3.0,0.0,8.0,0.5,1.5,1.5,3.5,10,1
961,0,43,0.875,6.0,5.0,0.0,3.0,1.0,5.0,1.0,2.0,1.5,5.25,10,1
934,0,70,0.375,9.0,5.0,1.0,4.0,0.0,6.0,1.0,1.0,2.0,4.0,10,1
906,0,98,0.75,5.0,1.0,0.0,2.0,1.0,5.0,0.0,2.5,1.75,6.25,10,1
886,0,118,0.375,3.0,3.0,2.0,1.0,1.0,7.0,0.5,0.5,2.5,4.0,10,1
866,0,138,0.625,5.0,2.0,3.0,2.0,0.0,6.0,0.0,2.5,1.0,3.25,10,1
843,0,161,1.125,1.0,2.0,0.0,0.0,0.0,3.0,0.5,1.5,1.75,3.25,10,1
828,0,176,0.75,0.0,2.0,2.0,0.0,0.0,0.0,0.5,1.5,0.5,2.0,10,1
818,0,186,1.375,3.0,0.0,0.0,2.0,0.0,4.0,0.0,0.5,0.5,2.5,10,1
798,0,206,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,1.25,1.5,10,1
787,0,217,2.375,1.0,0.0,1.0,2.0,0.0,1.0,0.0,1.0,0.0,0.5,10,1
763,0,241,1.75,3.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.5,1.5,10,1
742,0,262,2.375,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,1.0,10,1
718,0,286,3.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.5,0.0,0.5,10,1
690,0,314,1.75,6.0,1.0,0.0,1.0,0.0,1.0,0.0,0.5,0.25,1.0,10,1
667,0,337,2.625,8.0,0.0,0.0,1.0,0.0,1.0,0.0,0.5,0.0,0.5,10,1
636,0,368,1.75,8.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5,0.0,0.5,10,1
613,0,391,1.75,8.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.25,0.25,10,1
590,0,414,1.75,8.0,0.0,2.0,0.0,0.0,0.0,0.0,0.5,0.0,0.25,10,1
566,0,438,1.625,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,10,1
543,0,461,1.625,5.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.5,10,1
521,0,483,1.875,6.0,2.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,10,1
498,0,506,0.875,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.25,0.5,10,1
489,0,515,1.125,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.25,0.0,10,1
479,0,525,0.375,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,0.0,0.5,10,1
470,0,534,0.375,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,10,1
463,0,541,0.625,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.25,10,1
456,0,548,0.375,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.75,10,1
450,0,554,0.625,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.25,0.75,10,1
443,0,561,0.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,10,1
438,0,566,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,1
436,0,568,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5,0.0,0.5,10,1
427,0,577,0.875,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.5,0.0,0.25,10,1
418,0,586,1.375,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.25,0.5,10,1
406,0,598,0.875,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,10,1
397,0,607,2.125,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.75,10,1
377,0,627,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,1
365,0,639,2.625,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.5,10,1
342,0,662,2.25,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.75,10,1
321,0,683,1.25,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.5,0.25,0.25,10,1
309,0,695,2.5,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5,0.0,0.5,10,1
286,0,718,1.875,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,1
270,0,734,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,10,1
254,0,750,2.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.75,10,1
237,0,767,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,1
221,0,783,1.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.25,10,1
208,0,796,2.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.5,0.0,0.25,10,1
188,0,816,0.875,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5,0.0,0.25,10,1
179,0,825,1.5,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.25,0.5,10,1
164,0,840,0.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,1
157,0,847,0.625,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.5,0.0,0.25,10,1
149,0,855,0.25,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,1
146,0,858,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.25,10,1
142,0,862,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,10,1
141,0,863,0.5,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.25,10,1
135,0,869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,1
135,0,869,0.125,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,1
132,0,872,0.125,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,1
130,0,874,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5,10,1
128,0,876,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,10,1
126,0,878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.25,10,1
126,0,878,0.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5,0.0,0.25,10,1
121,0,883,0.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,10,1
116,0,888,0.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5,0.0,0.25,10,1
111,0,893,0.25,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5,0.25,0.25,10,1
108,0,896,0.125,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.25,10,1
104,0,900,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.25,10,1
100,0,904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,10,1
100,0,904,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.25,10,1
99,0,905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,1
99,0,905,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,1
98,0,906,0.125,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,10,1
96,0,908,0.125,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,10,1
94,0,910,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,10,1
92,0,912,0.125,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,1
90,0,914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,1
90,0,914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,1
90,0,914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,1
90,0,914,0.125,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,10,1
87,0,917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,1
87,0,917,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,1
86,0,918,0.125,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,10,1
84,0,920,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,1
84,0,920,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,10,1
84,0,920,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,1
84,0,920,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,1
84,0,920,0.125,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,10,1
82,0,922,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,1
81,0,923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,10,1
81,0,923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,1
81,0,923,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,10,1
80,0,924,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,10,1
79,0,925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,1
79,0,925,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,1
78,0,926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,1
78,0,926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,1
78,0,926,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,1
77,0,927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,1
77,0,927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,1
